3100
10

1_0670.jpg;0.696967;0.438585;0.29834;0.792484;0.77185;0.654652;0.291572;0.642003;0.686476;0.300048;1
1_0671.jpg;0.694379;0.756862;0.530336;0.715316;0.393421;0.551282;0.148694;0.458048;0.779761;0.346641;1
1_0672.jpg;0.623404;0.673486;0.352117;0.776215;0.544156;0.524423;0.28714;0.701264;0.764912;0.342956;1
1_0673.jpg;0.622193;0.526195;0.311463;0.83675;0.797769;0.573472;0.317667;0.600937;0.710856;0.266336;1
1_0674.jpg;0.716764;0.507629;0.398;0.849382;0.661222;0.554768;0.32784;0.76529;0.68779;0.349742;1
1_0675.jpg;0.678464;0.772512;0.496198;0.770436;0.58736;0.494326;0.210308;0.609286;0.74576;0.37904;1
1_0676.jpg;0.700679;0.814817;0.451139;0.752747;0.576903;0.507954;0.211359;0.483293;0.804653;0.358242;1
1_0677.jpg;0.747413;0.78612;0.500181;0.739406;0.518034;0.474659;0.186673;0.515656;0.757665;0.330874;1
1_0678.jpg;0.771588;0.853406;0.490743;0.682737;0.51793;0.52049;0.145719;0.48693;0.814453;0.403544;1
1_0679.jpg;0.716354;0.769691;0.375052;0.642497;0.592069;0.518558;0.292307;0.621227;0.768863;0.363838;1
1_0680.jpg;0.738031;0.683824;0.466908;0.7509;0.483055;0.559723;0.205056;0.635958;0.852409;0.35734;1
1_0681.jpg;0.757664;0.382262;0.315182;0.764416;0.817759;0.608076;0.293877;0.642843;0.711189;0.294363;1
1_0682.jpg;0.610794;0.547667;0.25014;0.754472;0.708569;0.515543;0.30041;0.84563;0.734532;0.402744;1
1_0683.jpg;0.699952;0.674901;0.373357;0.711307;0.566313;0.600849;0.230693;0.658974;0.84808;0.363028;1
1_0684.jpg;0.763242;0.765093;0.445736;0.680694;0.533069;0.586697;0.185814;0.603863;0.747988;0.35528;1
1_0685.jpg;0.752221;0.558163;0.299165;0.773062;0.81035;0.477187;0.358241;0.752712;0.80806;0.315409;1
1_0686.jpg;0.666617;0.574427;0.321463;0.806368;0.64546;0.532853;0.332952;0.754709;0.770204;0.302067;1
1_0687.jpg;0.616242;0.621012;0.249804;0.766986;0.553433;0.541894;0.324159;0.796955;0.773666;0.321426;1
1_0688.jpg;0.735691;0.848829;0.508285;0.694342;0.557224;0.565461;0.162106;0.504414;0.787902;0.360617;1
1_0689.jpg;0.695105;0.764013;0.382253;0.737599;0.61398;0.560603;0.23666;0.552116;0.829348;0.361753;1
1_0690.jpg;0.794259;0.786203;0.480155;0.711562;0.51047;0.615825;0.190708;0.5589;0.7859;0.373053;1
1_0691.jpg;0.717822;0.754902;0.448661;0.669565;0.581481;0.526527;0.173667;0.532105;0.780391;0.318458;1
1_0692.jpg;0.769317;0.660784;0.374055;0.781795;0.546132;0.60611;0.278733;0.664809;0.817469;0.34109;1
1_0693.jpg;0.72338;0.612998;0.345949;0.82033;0.666684;0.553064;0.350401;0.776544;0.829337;0.350035;1
1_0694.jpg;0.563378;0.580263;0.347684;0.821222;0.608838;0.44773;0.346034;0.785763;0.752624;0.461;1
1_0695.jpg;0.702291;0.810712;0.453061;0.661261;0.588671;0.480312;0.154965;0.523083;0.763302;0.3158;1
1_0696.jpg;0.730376;0.83125;0.501916;0.664348;0.498433;0.493614;0.152348;0.497329;0.772614;0.351158;1
1_0697.jpg;0.659071;0.608434;0.378182;0.819348;0.742574;0.456473;0.394125;0.741412;0.788846;0.371524;1
1_0698.jpg;0.661404;0.637749;0.402942;0.785446;0.558824;0.483966;0.277536;0.59546;0.760405;0.337607;1
1_0699.jpg;0.765093;0.731137;0.492321;0.767186;0.499407;0.546934;0.210591;0.47766;0.741103;0.326062;1
1_0700.jpg;0.747342;0.557775;0.355722;0.759327;0.715957;0.542479;0.287207;0.652597;0.78853;0.348289;1
1_0701.jpg;0.75181;0.367197;0.339588;0.75141;0.546345;0.482043;0.212518;0.473704;0.816298;0.322043;1
1_0702.jpg;0.745265;0.174531;0.340694;0.79328;0.570084;0.685929;0.176151;0.614401;0.825026;0.343381;1
1_0703.jpg;0.849477;0.126179;0.356485;0.819961;0.500042;0.628202;0.180255;0.543195;0.902245;0.390411;1
1_0704.jpg;0.761336;0.264739;0.378917;0.780423;0.49079;0.634567;0.136413;0.52144;0.762801;0.417894;1
1_0705.jpg;0.716361;0.334999;0.385186;0.731067;0.587372;0.475459;0.190533;0.52699;0.851542;0.23748;1
1_0706.jpg;0.710417;0.657683;0.346842;0.776114;0.534969;0.581565;0.316218;0.774374;0.770213;0.343833;1
1_0707.jpg;0.741693;0.531249;0.293362;0.80208;0.740396;0.633996;0.336593;0.759508;0.806656;0.309361;1
1_0708.jpg;0.723468;0.863862;0.529227;0.677737;0.514681;0.509673;0.13411;0.457711;0.754106;0.321039;1
1_0709.jpg;0.763754;0.693456;0.467996;0.7202;0.592935;0.583374;0.20506;0.605469;0.764616;0.383355;1
1_0710.jpg;0.753862;0.829643;0.478658;0.647771;0.454103;0.557049;0.106869;0.446194;0.766184;0.382211;1
1_0711.jpg;0.677931;0.575495;0.290773;0.772735;0.620009;0.552308;0.312099;0.751194;0.769017;0.30738;1
1_0712.jpg;0.69598;0.605892;0.282622;0.80444;0.715077;0.531676;0.364507;0.810112;0.813822;0.385061;1
1_0713.jpg;0.652665;0.704269;0.440645;0.757536;0.540934;0.527478;0.218909;0.678485;0.804023;0.35696;1
1_0714.jpg;0.594918;0.765396;0.51148;0.741401;0.464211;0.572428;0.172669;0.475444;0.751411;0.283723;1
1_0715.jpg;0.808644;0.863487;0.563701;0.699196;0.524509;0.542326;0.135636;0.457825;0.75899;0.352752;1
1_0716.jpg;0.565619;0.697454;0.413076;0.758023;0.368074;0.575219;0.284224;0.723505;0.746218;0.331334;1
1_0717.jpg;0.568553;0.775464;0.46937;0.753055;0.45969;0.548405;0.185813;0.598724;0.777787;0.341586;1
1_0718.jpg;0.843595;0.370891;0.300888;0.76914;0.78337;0.612087;0.306966;0.762573;0.884294;0.253564;1
1_0719.jpg;0.68672;0.667495;0.388203;0.729292;0.635226;0.476477;0.221566;0.501481;0.751737;0.339993;1
1_0720.jpg;0.691745;0.552611;0.328413;0.851115;0.689559;0.572728;0.366993;0.654959;0.748132;0.358711;1
1_0721.jpg;0.644591;0.646527;0.396275;0.768873;0.409135;0.588246;0.250278;0.620427;0.814571;0.366359;1
1_0722.jpg;0.7681;0.66617;0.468742;0.770771;0.588451;0.57781;0.211114;0.584963;0.757032;0.298933;1
1_0723.jpg;0.465952;0.611819;0.265848;0.74358;0.770791;0.406283;0.305087;0.757295;0.742638;0.351817;1
1_0724.jpg;0.717183;0.471945;0.287646;0.631593;0.649857;0.53556;0.177339;0.485305;0.795075;0.348811;1
1_0725.jpg;0.74302;0.351432;0.362989;0.771829;0.592264;0.596744;0.228878;0.54256;0.776183;0.239404;1
1_0726.jpg;0.736504;0.415657;0.242037;0.672096;0.712881;0.534945;0.207464;0.518502;0.776187;0.326412;1
1_0727.jpg;0.677535;0.412831;0.269496;0.745364;0.681116;0.459837;0.241351;0.59859;0.804963;0.353542;1
1_0728.jpg;0.588826;0.469262;0.124475;0.719066;0.731825;0.505965;0.27026;0.649467;0.803867;0.376292;1
1_0729.jpg;0.670977;0.460566;0.243623;0.699356;0.715901;0.547205;0.206407;0.54557;0.795316;0.330198;1
1_0730.jpg;0.625769;0.397353;0.248247;0.740706;0.636503;0.49533;0.23129;0.56595;0.832063;0.333223;1
1_0731.jpg;0.715825;0.493304;0.251748;0.669363;0.699558;0.551689;0.209832;0.552893;0.793401;0.34547;1
1_0732.jpg;0.771308;0.303018;0.224017;0.711204;0.78181;0.55333;0.258213;0.563119;0.780927;0.324842;1
1_0733.jpg;0.743541;0.326778;0.256979;0.771045;0.674502;0.541371;0.256706;0.530266;0.81676;0.340066;1
1_0734.jpg;0.663099;0.345697;0.207809;0.747491;0.729089;0.570959;0.232852;0.572762;0.792183;0.319248;1
1_0735.jpg;0.73601;0.511327;0.306528;0.646622;0.702647;0.57488;0.161487;0.491541;0.783031;0.297202;1
1_0736.jpg;0.501607;0.48203;0.159338;0.70718;0.658688;0.453665;0.232257;0.655589;0.826412;0.39008;1
1_0737.jpg;0.677104;0.375196;0.20273;0.776812;0.662263;0.513073;0.253822;0.574469;0.812113;0.345622;1
1_0738.jpg;0.665011;0.41583;0.291288;0.697823;0.664169;0.554467;0.190165;0.545942;0.789799;0.314785;1
1_0739.jpg;0.624651;0.423064;0.353317;0.771081;0.587426;0.497385;0.203748;0.547532;0.802355;0.290225;1
1_0740.jpg;0.737626;0.381299;0.240346;0.695069;0.704998;0.549756;0.226958;0.573885;0.777071;0.336867;1
1_0741.jpg;0.717858;0.416751;0.24268;0.710109;0.62482;0.5757;0.201502;0.569749;0.837391;0.309504;1
1_0742.jpg;0.722396;0.336795;0.230711;0.734607;0.734255;0.455936;0.263924;0.508898;0.807605;0.30201;1
1_0743.jpg;0.696733;0.416456;0.313511;0.74652;0.598989;0.502768;0.195087;0.507582;0.800152;0.303251;1
1_0744.jpg;0.680842;0.376063;0.199902;0.68837;0.745911;0.499458;0.25519;0.602581;0.794847;0.326017;1
1_0745.jpg;0.700337;0.331471;0.222585;0.747842;0.669811;0.552286;0.239929;0.542498;0.789481;0.306423;1
1_0746.jpg;0.669806;0.406529;0.201883;0.713548;0.724758;0.601218;0.238132;0.589914;0.813908;0.290198;1
1_0747.jpg;0.599521;0.387449;0.187887;0.715775;0.747879;0.531523;0.2226;0.671045;0.779822;0.379409;1
1_0748.jpg;0.627426;0.455002;0.264556;0.676076;0.711818;0.520992;0.190622;0.579954;0.790717;0.3071;1
1_0749.jpg;0.557762;0.491399;0.32192;0.714792;0.538572;0.540618;0.179292;0.621437;0.787943;0.263314;1
1_0750.jpg;0.766681;0.503834;0.313969;0.700137;0.61398;0.455865;0.172151;0.338258;0.802317;0.333101;1
1_0751.jpg;0.744428;0.449746;0.346649;0.732335;0.625269;0.519103;0.191669;0.497726;0.794212;0.281529;1
1_0752.jpg;0.542465;0.431157;0.154988;0.737104;0.654975;0.407042;0.241741;0.549287;0.76589;0.417978;1
1_0753.jpg;0.610005;0.444569;0.214523;0.695978;0.649837;0.409573;0.222787;0.503528;0.792784;0.362598;1
1_0754.jpg;0.612609;0.464892;0.238968;0.708335;0.597716;0.486603;0.224376;0.550818;0.788505;0.319696;1
1_0755.jpg;0.64222;0.454006;0.266405;0.754928;0.585486;0.475137;0.214334;0.416919;0.783234;0.347552;1
1_0756.jpg;0.566726;0.524711;0.230081;0.725612;0.533497;0.490409;0.220953;0.589706;0.796579;0.347164;1
1_0757.jpg;0.504172;0.545478;0.364658;0.83327;0.408011;0.38491;0.22399;0.431442;0.693295;0.309901;1
1_0758.jpg;0.521289;0.43746;0.318041;0.891895;0.476596;0.449787;0.247926;0.483676;0.672008;0.413778;1
1_0759.jpg;0.727476;0.368559;0.384687;0.847359;0.592867;0.619832;0.261723;0.715858;0.733435;0.375331;1
1_0760.jpg;0.582014;0.437649;0.333065;0.83634;0.595098;0.514148;0.28511;0.702256;0.73537;0.324548;1
1_0761.jpg;0.499135;0.512414;0.343667;0.761934;0.460679;0.460299;0.165051;0.598299;0.743579;0.275603;1
1_0762.jpg;0.498274;0.558457;0.375954;0.735067;0.412673;0.447698;0.149208;0.582645;0.749873;0.277806;1
1_0763.jpg;0.514384;0.452671;0.226411;0.729574;0.553418;0.449159;0.209543;0.665403;0.721312;0.249838;1
1_0764.jpg;0.6205;0.403411;0.345683;0.719673;0.492923;0.55719;0.136985;0.511761;0.763098;0.269813;1
1_0765.jpg;0.610237;0.335392;0.242458;0.782928;0.50397;0.577173;0.235499;0.609311;0.767487;0.330746;1
1_0766.jpg;0.672216;0.275893;0.446717;0.853462;0.436583;0.540752;0.197361;0.755956;0.813397;0.296804;1
1_0767.jpg;0.600132;0.305555;0.394151;0.791957;0.451402;0.538279;0.200706;0.703059;0.744683;0.330401;1
1_0768.jpg;0.56253;0.379937;0.499075;0.771887;0.250337;0.488141;0.125472;0.720823;0.639433;0;1
1_0769.jpg;0.621874;0.322628;0.528614;0.811088;0.34501;0.422127;0.131993;0.684491;0.665991;0.0548744;1
1_0770.jpg;0.682441;0.326102;0.29676;0.78652;0.657801;0.604704;0.239531;0.632637;0.680687;0.377805;1
1_0771.jpg;0.665902;0.297862;0.304571;0.782956;0.597039;0.5574;0.218079;0.583921;0.838929;0.288822;1
1_0772.jpg;0.716602;0.265073;0.340607;0.837221;0.487182;0.451249;0.246444;0.430041;0.773094;0.187155;1
1_0773.jpg;0.690048;0.302305;0.304314;0.821051;0.596711;0.415539;0.238177;0.450768;0.82697;0.383785;1
1_0774.jpg;0.606152;0.378146;0.38811;0.743881;0.505441;0.45797;0.147036;0.516567;0.772986;0.245743;1
1_0775.jpg;0.525725;0.329223;0.420705;0.7854;0.48058;0.47683;0.214424;0.620206;0.75482;0.22945;1
1_0776.jpg;0.785363;0.453912;0.424989;0.753185;0.420076;0.44041;0.162372;0.35886;0.850955;0.281561;1
1_0777.jpg;0.565888;0.430895;0.34818;0.789972;0.514894;0.494127;0.207956;0.578338;0.752589;0.267478;1
1_0778.jpg;0.688545;0.278103;0.414336;0.861567;0.489227;0.552646;0.267776;0.53334;0.851626;0.323748;1
1_0779.jpg;0.611911;0.403237;0.436361;0.778304;0.530752;0.466379;0.217991;0.499924;0.798203;0.242376;1
1_0780.jpg;0.594308;0.309633;0.38892;0.8053;0.596404;0.509558;0.229393;0.610008;0.790426;0.188201;1
1_0781.jpg;0.748643;0.367543;0.349241;0.762525;0.496305;0.464613;0.161395;0.334134;0.858778;0.329605;1
1_0782.jpg;0.772174;0.410162;0.446906;0.715149;0.461181;0.446168;0.12197;0.391546;0.777938;0.25859;1
1_0783.jpg;0.69106;0.356185;0.271754;0.798285;0.403639;0.650689;0.233475;0.712205;0.838813;0.339696;1
1_0784.jpg;0.837983;0.35381;0.33543;0.798135;0.787265;0.48138;0.316801;0.771665;0.742083;0.560977;1
1_0785.jpg;0.604474;0.596484;0.348744;0.585977;0.510172;0.514971;0.118183;0.572759;0.776671;0.352062;1
1_0786.jpg;0.891705;0.540143;0.518997;0.659316;0.544334;0.659256;0.0354197;0.304887;0.723651;0.397575;1
1_0787.jpg;0.730883;0.259655;0.340069;0.837764;0.504411;0.535431;0.228973;0.567;0.738979;0.282713;1
1_0788.jpg;0.727544;0.433517;0.430278;0.743537;0.496747;0.614194;0.13871;0.488891;0.805891;0.255528;1
1_0789.jpg;0.525416;0.365821;0.437134;0.7226;0.571795;0.513937;0.166046;0.586138;0.800497;0.222762;1
1_0790.jpg;0.592667;0.296187;0.318755;0.731197;0.644909;0.505247;0.20212;0.606146;0.820872;0.223688;1
1_0791.jpg;0.592524;0.5065;0.455174;0.614293;0.639483;0.528417;0.0644261;0.552068;0.749663;0.238758;1
1_0792.jpg;0.596434;0.413244;0.387537;0.739331;0.548834;0.548375;0.133446;0.598172;0.784624;0.252497;1
1_0793.jpg;0.617136;0.397026;0.390075;0.696667;0.573002;0.530229;0.144776;0.566569;0.780481;0.182906;1
1_0794.jpg;0.636613;0.372499;0.403701;0.78697;0.475283;0.41014;0.197363;0.403219;0.828587;0.321952;1
1_0795.jpg;0.671491;0.273054;0.370456;0.761721;0.532238;0.614668;0.157608;0.59933;0.612443;0.350699;1
1_0796.jpg;0.622219;0.543559;0.28508;0.819076;0.759532;0.50198;0.33225;0.709977;0.760156;0.281447;1
1_0797.jpg;0.651105;0.572514;0.290784;0.818473;0.744018;0.520326;0.335595;0.755196;0.911542;0.373855;1
1_0798.jpg;0.63263;0.659911;0.271332;0.740488;0.845172;0.514095;0.356495;0.889742;0.788133;0.449371;1
1_0799.jpg;0.658735;0.67917;0.350344;0.788655;0.70205;0.439409;0.361262;0.729178;0.725623;0.322961;1
1_0800.jpg;0.748119;0.532123;0.326396;0.761293;0.776084;0.498851;0.360275;0.954862;0.75606;0.493707;1
1_0801.jpg;0.531367;0.557995;0.352335;0.839715;0.569612;0.495939;0.293692;0.683998;0.804604;0.369548;1
1_0802.jpg;0.681162;0.466058;0.387022;0.864194;0.690891;0.593963;0.29678;0.676383;0.810978;0.306947;1
1_0803.jpg;0.476143;0.662479;0.447866;0.785798;0.469224;0.541898;0.214171;0.566473;0.704935;0.265505;1
1_0804.jpg;0.564536;0.646064;0.434145;0.886626;0.487661;0.50637;0.300961;0.697581;0.784477;0.41608;1
1_0805.jpg;0.564903;0.714684;0.422725;0.771273;0.595547;0.53683;0.23282;0.652671;0.745988;0.287784;1
1_0806.jpg;0.643744;0.462031;0.275871;0.827327;0.622437;0.54547;0.287448;0.727618;0.760483;0.394534;1
1_0807.jpg;0.785555;0.353423;0.405068;0.842167;0.670539;0.622593;0.286954;0.68448;0.745316;0.309553;1
1_0808.jpg;0.799525;0.728998;0.59086;0.678831;0.472099;0.520763;0.108841;0.566593;0.727472;0.248056;1
1_0809.jpg;0.699325;0.737926;0.424955;0.798659;0.572429;0.582605;0.276128;0.657533;0.768695;0.397458;1
1_0810.jpg;0.549723;0.606816;0.459616;0.829841;0.484826;0.503915;0.333622;0.662474;0.716609;0.302673;1
1_0811.jpg;0.638071;0.785571;0.420836;0.726548;0.585551;0.50249;0.213266;0.629023;0.761489;0.367483;1
1_0812.jpg;0.653702;0.754628;0.436488;0.694981;0.506124;0.542442;0.238297;0.633789;0.73445;0.334216;1
1_0813.jpg;0.593246;0.741651;0.477692;0.729626;0.448582;0.496908;0.223729;0.509024;0.729855;0.262678;1
1_0814.jpg;0.491008;0.548914;0.269881;0.800268;0.59772;0.461126;0.304147;0.70393;0.791882;0.405625;1
1_0815.jpg;0.609936;0.624146;0.285026;0.835871;0.668376;0.598255;0.324883;0.700333;0.78695;0.316759;1
1_0816.jpg;0.505498;0.656763;0.351688;0.838964;0.668325;0.483077;0.275291;0.593053;0.752215;0.32245;1
1_0817.jpg;0.872002;0.897044;0.597271;0.589604;0.618857;0.586776;0.0636912;0.401218;0.680291;0.465349;1
1_0818.jpg;0.517229;0.608369;0.356483;0.768623;0.717833;0.462489;0.324825;0.723201;0.741564;0.32872;1
1_0819.jpg;0.69245;0.778317;0.460817;0.687362;0.54647;0.501378;0.151823;0.531061;0.804883;0.337693;1
1_0820.jpg;0.736302;0.795348;0.494269;0.724912;0.531946;0.556241;0.180765;0.566961;0.755071;0.313018;1
1_0821.jpg;0.613217;0.627904;0.296918;0.769278;0.696687;0.441947;0.323113;0.848196;0.7792;0.314712;1
1_0822.jpg;0.690681;0.481029;0.302288;0.790368;0.75334;0.617358;0.309905;0.73387;0.788834;0.381489;1
1_0823.jpg;0.757082;0.465481;0.337771;0.849561;0.61109;0.64687;0.319706;0.784513;0.861135;0.282128;1
1_0824.jpg;0.682082;0.818676;0.497857;0.72383;0.645964;0.530823;0.174759;0.426816;0.77334;0.299911;1
1_0825.jpg;0.67626;0.570488;0.324067;0.795477;0.849084;0.525337;0.337435;0.803827;0.796933;0.301129;1
1_0826.jpg;0.667745;0.580429;0.356711;0.810182;0.644691;0.530409;0.354188;0.749728;0.793699;0.336457;1
1_0827.jpg;0.764192;0.897096;0.519931;0.623801;0.535712;0.578323;0.116347;0.492705;0.815361;0.390336;1
1_0828.jpg;0.699139;0.810614;0.460135;0.685565;0.630539;0.551706;0.157381;0.434904;0.789784;0.322333;1
1_0829.jpg;0.751137;0.993055;0.552049;0.648795;0.59897;0.522076;0.087919;0.356756;0.771692;0.358568;1
1_0830.jpg;0.646011;0.571949;0.281247;0.814505;0.788154;0.554612;0.336675;0.711249;0.821386;0.28567;1
1_0831.jpg;0.802928;0.406341;0.420356;0.754535;0.524897;0.656352;0.166268;0.415265;0.836132;0.279239;1
1_0832.jpg;0.819031;0.452593;0.376986;0.699891;0.62239;0.557473;0.185557;0.471457;0.838291;0.240972;1
1_0833.jpg;0.776131;0.444892;0.415276;0.710149;0.553866;0.584917;0.152988;0.495427;0.804197;0.215607;1
1_0834.jpg;0.622472;0.64471;0.326184;0.757545;0.678021;0.518602;0.275356;0.537318;0.773337;0.280871;1
1_0835.jpg;0.68363;0.571984;0.378138;0.748105;0.567883;0.495588;0.280864;0.686836;0.757101;0.230106;1
1_0836.jpg;0.739181;0.724571;0.453414;0.668483;0.542832;0.537319;0.140995;0.464523;0.766566;0.400662;1
1_0837.jpg;0.728723;0.803086;0.540333;0.721934;0.593066;0.566743;0.104942;0.334894;0.750362;0.380003;1
1_0838.jpg;0.623745;0.694072;0.358857;0.793997;0.568319;0.525043;0.25761;0.491276;0.777951;0.363393;1
1_0839.jpg;0.634825;0.65926;0.334948;0.759673;0.650622;0.517181;0.291369;0.597304;0.775769;0.294772;1
1_0840.jpg;0.698077;0.524463;0.28694;0.803847;0.751012;0.542589;0.351761;0.696931;0.785018;0.289056;1
1_0841.jpg;0.434159;0.563699;0.159021;0.796126;0.545038;0.534376;0.276983;0.605521;0.807;0.374121;1
1_0842.jpg;0.572782;0.706938;0.391017;0.696705;0.334302;0.508937;0.176895;0.499296;0.750508;0.356877;1
1_0843.jpg;0.603568;0.494579;0.329417;0.886463;0.626015;0.534479;0.319002;0.593996;0.815185;0.33265;1
1_0844.jpg;0.693374;0.440504;0.307688;0.816088;0.838352;0.688496;0.289859;0.651688;0.663062;0.451253;1
1_0845.jpg;0.755105;0.850307;0.520608;0.644721;0.560293;0.503966;0.202677;0.467174;0.758312;0.346297;1
1_0846.jpg;0.67528;0.671966;0.41106;0.730843;0.545144;0.460755;0.220647;0.527172;0.77074;0.352551;1
1_0847.jpg;0.477977;0.540937;0.308833;0.719617;0.461138;0.58734;0.249198;0.624779;0.770855;0.291536;1
1_0848.jpg;0.580507;0.570607;0.338733;0.757906;0.556483;0.524142;0.259365;0.58572;0.742544;0.260778;1
1_0849.jpg;0.503562;0.637319;0.273696;0.801582;0.593109;0.484764;0.333616;0.609435;0.754339;0.354662;1
1_0850.jpg;0.607066;0.441078;0.37101;0.906527;0.645275;0.665723;0.26862;0.566131;0.508198;0.473446;1
1_0851.jpg;0.582275;0.711003;0.425203;0.801659;0.487071;0.580282;0.224267;0.511296;0.803593;0.389101;1
1_0852.jpg;0.700789;0.556567;0.31265;0.846041;0.738834;0.597747;0.360467;0.692171;0.74311;0.298366;1
1_0853.jpg;0.534926;0.654007;0.393026;0.81611;0.516796;0.466914;0.270307;0.571355;0.700488;0.285514;1
1_0854.jpg;0.543616;0.697433;0.376271;0.814081;0.636857;0.475064;0.263423;0.583751;0.758032;0.335269;1
1_0855.jpg;0.766821;0.509251;0.367187;0.849551;0.760983;0.591753;0.359654;0.734092;0.729412;0.462856;1
1_0856.jpg;0.635991;0.516876;0.22775;0.780182;0.480357;0.460434;0.337182;0.574507;0.776048;0.360111;1
1_0857.jpg;0.607663;0.656023;0.388055;0.673319;0.354413;0.650278;0.153617;0.460827;0.828585;0.322689;1
1_0858.jpg;0.580613;0.665466;0.338686;0.826548;0.596688;0.418796;0.290661;0.501301;0.765422;0.397306;1
1_0859.jpg;0.730609;0.727376;0.49894;0.768666;0.479061;0.575879;0.161138;0.503471;0.756761;0.371448;1
1_0860.jpg;0.723799;0.479148;0.439594;0.727432;0.388836;0.53964;0.150215;0.526335;0.784185;0.268482;1
1_0861.jpg;0.618221;0.336573;0.358906;0.768876;0.526258;0.461108;0.216376;0.590317;0.751128;0.239512;1
1_0862.jpg;0.775328;0.331154;0.361335;0.78842;0.58862;0.647616;0.226889;0.491519;0.799857;0.230262;1
1_0863.jpg;0.636859;0.412242;0.359847;0.718704;0.569181;0.508455;0.181442;0.446602;0.79902;0.251012;1
1_0864.jpg;0.604799;0.450111;0.274807;0.720379;0.541056;0.543349;0.201084;0.581615;0.779672;0.285278;1
1_0865.jpg;0.566364;0.443397;0.187281;0.698933;0.67686;0.450278;0.263714;0.67378;0.788939;0.298854;1
1_0866.jpg;0.59646;0.538021;0.307284;0.750466;0.57114;0.456236;0.207617;0.497657;0.815539;0.335758;1
1_0867.jpg;0.599323;0.38402;0.19632;0.741563;0.561698;0.45242;0.242578;0.512749;0.808315;0.355798;1
1_0868.jpg;0.628329;0.418684;0.156794;0.746066;0.585411;0.470838;0.245483;0.534225;0.80637;0.385205;1
1_0869.jpg;0.659228;0.361567;0.17967;0.734823;0.636191;0.471526;0.258564;0.568417;0.837626;0.378545;1
1_0870.jpg;0.620313;0.486246;0.189026;0.696196;0.578031;0.487332;0.202435;0.540493;0.853098;0.376011;1
1_0871.jpg;0.672623;0.401291;0.322428;0.763928;0.623123;0.550191;0.21148;0.513112;0.786435;0.281868;1
1_0872.jpg;0.627521;0.314012;0.31883;0.837447;0.472772;0.459193;0.237285;0.534125;0.79266;0.282437;1
1_0873.jpg;0.635054;0.504242;0.309252;0.654541;0.528664;0.376294;0.163798;0.348896;0.787028;0.318868;1
1_0874.jpg;0.903349;0.403308;0.336798;0.688791;0.713873;0.585673;0.194946;0.444991;0.787972;0.385425;1
1_0875.jpg;0.742307;0.295006;0.236672;0.747665;0.705797;0.524111;0.254411;0.463417;0.729827;0.318362;1
1_0876.jpg;0.698261;0.527004;0.273559;0.688757;0.540437;0.386964;0.164789;0.291567;0.803188;0.439485;1
1_0877.jpg;0.672526;0.362183;0.222049;0.759784;0.671949;0.46681;0.254641;0.579057;0.720894;0.359779;1
1_0878.jpg;0.601901;0.466575;0.33931;0.738037;0.45078;0.42889;0.177841;0.430137;0.781086;0.311248;1
1_0879.jpg;0.611612;0.351312;0.181225;0.77295;0.559692;0.406384;0.261104;0.418872;0.77799;0.408552;1
1_0880.jpg;0.505635;0.365765;0.25905;0.782764;0.468516;0.443983;0.242842;0.460688;0.768464;0.299168;1
1_0881.jpg;0.630536;0.45038;0.221268;0.734616;0.544688;0.356063;0.23213;0.379827;0.824483;0.388687;1
1_0882.jpg;0.746146;0.324601;0.222908;0.774765;0.664183;0.447177;0.279562;0.448901;0.834756;0.360694;1
1_0883.jpg;0.576862;0.426509;0.353064;0.781784;0.521958;0.522831;0.216267;0.53952;0.76462;0.238708;1
1_0884.jpg;0.596513;0.404849;0.123372;0.708733;0.596404;0.511945;0.235525;0.557499;0.82247;0.361826;1
1_0885.jpg;0.687237;0.308187;0.318924;0.800204;0.608608;0.497853;0.234876;0.575994;0.788084;0.191658;1
1_0886.jpg;0.62214;0.457136;0.208719;0.655404;0.647327;0.512408;0.206263;0.538236;0.757437;0.359393;1
1_0887.jpg;0.667189;0.28732;0.250092;0.777724;0.631149;0.502688;0.224855;0.453338;0.705929;0.325429;1
1_0888.jpg;0.69995;0.311514;0.29217;0.78069;0.584224;0.527567;0.214533;0.437618;0.776164;0.324999;1
1_0889.jpg;0.663876;0.319506;0.276481;0.787538;0.619799;0.493614;0.229904;0.452094;0.692654;0.310985;1
1_0890.jpg;0.55513;0.352494;0.328381;0.814268;0.449518;0.55309;0.232121;0.574491;0.787291;0.245323;1
1_0891.jpg;0.644443;0.331924;0.310042;0.751539;0.651305;0.466766;0.216237;0.647827;0.70722;0.273421;1
1_0892.jpg;0.611485;0.354224;0.235415;0.745644;0.497326;0.505781;0.210051;0.646669;0.835741;0.337088;1
1_0893.jpg;0.603261;0.360946;0.323538;0.823902;0.412297;0.416822;0.218509;0.502761;0.768694;0.253083;1
1_0894.jpg;0.647616;0.486106;0.388529;0.939525;0.30559;0.437662;0.342123;0.568179;0.8221;0.434049;1
1_0895.jpg;0.362415;0.370591;0.389077;0.889151;0.395911;0.227395;0.254471;0.364707;0.703511;0.390923;1
1_0896.jpg;0.685791;0.415366;0.308923;0.735812;0.614733;0.547698;0.190957;0.489683;0.796959;0.31561;1
1_0897.jpg;0.61859;0.405402;0.32522;0.796091;0.507452;0.531595;0.22311;0.573877;0.778206;0.265333;1
1_0898.jpg;0.595545;0.39283;0.241071;0.739206;0.59047;0.416922;0.219004;0.44259;0.793433;0.341087;1
