1_0709.jpg;0.76375365;0.6934555;0.46799585;0.7202001;0.5929346;0.5833742;0.20506002;0.6054688;0.76461643;0.38335463;1.0
1_0710.jpg;0.7538623;0.8296428;0.47865817;0.6477707;0.45410258;0.55704886;0.10686937;0.44619435;0.7661844;0.38221106;1.0
1_0711.jpg;0.6779309;0.57549524;0.29077318;0.7727347;0.62000924;0.55230784;0.31209886;0.7511945;0.76901746;0.30737984;1.0
1_0712.jpg;0.69598;0.6058922;0.28262222;0.8044403;0.7150773;0.5316762;0.36450747;0.8101117;0.81382155;0.3850609;1.0
1_0713.jpg;0.65266496;0.70426947;0.44064495;0.7575361;0.5409339;0.52747816;0.2189089;0.6784849;0.8040234;0.35695997;1.0
1_0714.jpg;0.5949178;0.76539594;0.51148003;0.7414015;0.46421146;0.57242846;0.17266932;0.4754443;0.75141126;0.28372315;1.0
1_0715.jpg;0.8086441;0.8634866;0.56370133;0.6991962;0.524509;0.5423256;0.13563618;0.4578253;0.75899035;0.35275158;1.0
1_0716.jpg;0.5656185;0.69745356;0.41307575;0.7580228;0.36807406;0.5752186;0.2842242;0.723505;0.7462182;0.33133423;1.0
1_0717.jpg;0.56855327;0.77546436;0.46937022;0.7530548;0.4596903;0.5484045;0.18581301;0.5987238;0.7777871;0.3415864;1.0
1_0718.jpg;0.84359515;0.37089053;0.30088836;0.76914;0.7833699;0.6120875;0.30696595;0.7625725;0.8842944;0.25356373;1.0
1_0719.jpg;0.68671983;0.667495;0.38820305;0.7292917;0.63522625;0.47647658;0.22156626;0.5014813;0.7517374;0.33999297;1.0
1_0720.jpg;0.6917452;0.55261123;0.32841262;0.8511151;0.68955886;0.57272756;0.3669932;0.65495867;0.74813247;0.35871148;1.0
1_0721.jpg;0.6445914;0.64652723;0.3962749;0.76887274;0.40913528;0.5882459;0.25027773;0.620427;0.8145715;0.36635897;1.0
1_0722.jpg;0.7681003;0.66617024;0.4687416;0.7707711;0.5884513;0.57780975;0.21111444;0.58496326;0.7570318;0.29893306;1.0
1_0723.jpg;0.46595243;0.61181915;0.26584756;0.7435801;0.7707907;0.40628278;0.30508712;0.75729495;0.7426375;0.35181713;1.0
1_0724.jpg;0.71718305;0.47194478;0.28764585;0.6315929;0.64985675;0.5355603;0.17733936;0.4853049;0.7950748;0.34881088;1.0
1_0725.jpg;0.74301964;0.35143235;0.36298898;0.7718286;0.5922645;0.59674376;0.22887838;0.54256046;0.77618307;0.2394037;1.0
1_0726.jpg;0.7365036;0.41565698;0.24203707;0.6720956;0.712881;0.5349449;0.20746395;0.5185021;0.77618665;0.32641166;1.0
1_0727.jpg;0.6775347;0.41283056;0.26949564;0.7453639;0.681116;0.45983714;0.2413507;0.5985899;0.80496347;0.35354212;1.0
1_0728.jpg;0.5888258;0.4692621;0.12447538;0.71906585;0.7318252;0.5059645;0.27025998;0.64946705;0.8038674;0.37629208;1.0
1_0729.jpg;0.6709769;0.4605657;0.24362306;0.6993562;0.7159011;0.54720485;0.20640714;0.54557025;0.7953164;0.33019823;1.0
1_0730.jpg;0.6257695;0.39735302;0.2482469;0.7407062;0.636503;0.4953299;0.23129003;0.5659502;0.8320629;0.33322296;1.0
1_0731.jpg;0.71582514;0.4933035;0.2517483;0.6693633;0.69955766;0.5516886;0.20983166;0.5528926;0.79340094;0.34547016;1.0
1_0732.jpg;0.77130765;0.3030176;0.22401714;0.7112035;0.7818098;0.55333006;0.25821295;0.5631195;0.7809274;0.32484213;1.0
1_0733.jpg;0.7435405;0.32677838;0.2569788;0.77104485;0.67450213;0.5413714;0.25670585;0.5302656;0.8167599;0.34006572;1.0
1_0734.jpg;0.6630985;0.34569657;0.20780937;0.7474906;0.7290889;0.5709593;0.2328521;0.5727623;0.7921827;0.31924775;1.0
1_0735.jpg;0.7360104;0.51132715;0.30652755;0.6466219;0.70264703;0.57488024;0.16148697;0.4915414;0.783031;0.29720184;1.0
1_0736.jpg;0.5016065;0.48203006;0.15933809;0.70718026;0.65868783;0.4536647;0.23225696;0.6555894;0.82641214;0.39007986;1.0
1_0737.jpg;0.6771044;0.37519565;0.2027297;0.7768125;0.6622627;0.5130727;0.2538223;0.57446855;0.8121128;0.3456223;1.0
1_0738.jpg;0.6650106;0.4158295;0.29128796;0.69782317;0.6641692;0.5544673;0.19016512;0.5459423;0.78979856;0.3147846;1.0
1_0739.jpg;0.6246511;0.42306435;0.35331735;0.77108127;0.5874262;0.4973848;0.20374824;0.54753166;0.80235547;0.2902248;1.0
1_0740.jpg;0.7376256;0.38129938;0.24034624;0.6950693;0.7049977;0.5497558;0.22695789;0.57388526;0.7770712;0.3368674;1.0
1_0741.jpg;0.7178577;0.41675088;0.24267974;0.710109;0.6248204;0.5757004;0.20150203;0.5697485;0.8373906;0.30950385;1.0
1_0742.jpg;0.7223956;0.3367949;0.23071118;0.7346065;0.7342554;0.45593572;0.263924;0.5088979;0.80760545;0.30201036;1.0
1_0743.jpg;0.6967327;0.41645554;0.31351107;0.7465199;0.5989895;0.502768;0.19508675;0.50758153;0.8001522;0.30325097;1.0
1_0744.jpg;0.680842;0.37606287;0.19990158;0.6883697;0.7459113;0.4994581;0.2551899;0.6025808;0.7948467;0.32601672;1.0
1_0745.jpg;0.7003369;0.3314714;0.22258537;0.747842;0.6698107;0.55228555;0.23992932;0.5424982;0.7894806;0.30642298;1.0
1_0746.jpg;0.66980577;0.4065295;0.2018834;0.7135481;0.7247583;0.60121804;0.23813207;0.58991444;0.81390774;0.29019833;1.0
1_0747.jpg;0.5995211;0.38744912;0.18788686;0.71577525;0.7478792;0.5315229;0.22260045;0.6710451;0.7798223;0.37940934;1.0
1_0748.jpg;0.6274261;0.4550017;0.2645555;0.6760763;0.71181774;0.52099156;0.19062224;0.57995397;0.79071736;0.30710003;1.0
1_0749.jpg;0.5577624;0.49139854;0.32191962;0.71479195;0.53857195;0.5406184;0.17929178;0.62143725;0.7879426;0.2633142;1.0
1_0750.jpg;0.7666808;0.50383425;0.31396928;0.70013654;0.6139795;0.45586467;0.17215107;0.3382584;0.8023168;0.3331009;1.0
1_0751.jpg;0.7444282;0.44974622;0.34664902;0.7323347;0.6252686;0.5191026;0.19166927;0.49772632;0.79421234;0.28152928;1.0
1_0752.jpg;0.54246515;0.4311566;0.15498824;0.7371045;0.65497464;0.40704203;0.24174054;0.5492873;0.7658902;0.41797835;1.0
1_0753.jpg;0.6100053;0.44456935;0.2145235;0.6959783;0.64983696;0.4095735;0.22278655;0.5035283;0.7927843;0.36259824;1.0
1_0754.jpg;0.6126093;0.46489212;0.238968;0.7083345;0.59771645;0.4866035;0.22437635;0.55081826;0.78850526;0.3196956;1.0
1_0755.jpg;0.64221996;0.4540061;0.266405;0.7549278;0.5854857;0.47513738;0.2143342;0.4169186;0.7832344;0.3475518;1.0
1_0756.jpg;0.5667263;0.52471083;0.2300813;0.725612;0.5334972;0.49040902;0.22095251;0.58970606;0.7965793;0.34716356;1.0
1_0757.jpg;0.5041716;0.5454782;0.36465785;0.8332704;0.40801132;0.38490996;0.22398995;0.43144217;0.6932945;0.30990136;1.0
1_0758.jpg;0.5212893;0.43745998;0.31804058;0.891895;0.47659564;0.44978684;0.24792644;0.4836756;0.67200845;0.41377848;1.0
1_0759.jpg;0.7274761;0.36855856;0.38468653;0.84735894;0.5928672;0.61983174;0.2617233;0.7158584;0.7334349;0.3753306;1.0
1_0760.jpg;0.5820141;0.4376495;0.33306476;0.83633953;0.59509784;0.5141482;0.28510958;0.7022557;0.73536986;0.32454756;1.0
1_0761.jpg;0.49913502;0.51241374;0.34366664;0.7619339;0.46067923;0.46029922;0.16505058;0.59829855;0.7435793;0.2756031;1.0
1_0762.jpg;0.49827373;0.5584571;0.3759537;0.73506665;0.4126729;0.44769788;0.1492084;0.5826447;0.7498733;0.27780613;1.0
1_0763.jpg;0.5143843;0.45267054;0.22641113;0.7295738;0.55341774;0.44915918;0.20954257;0.6654033;0.72131187;0.24983789;1.0
1_0764.jpg;0.6204999;0.40341103;0.34568286;0.7196732;0.4929232;0.5571898;0.13698544;0.51176125;0.7630985;0.2698128;1.0
1_0765.jpg;0.610237;0.33539164;0.24245785;0.7829282;0.5039701;0.5771728;0.23549925;0.6093105;0.7674866;0.3307457;1.0
1_0766.jpg;0.67221594;0.27589303;0.44671667;0.8534616;0.4365833;0.5407524;0.19736083;0.75595576;0.81339693;0.29680368;1.0
1_0767.jpg;0.60013235;0.3055551;0.39415145;0.79195666;0.4514017;0.5382787;0.20070605;0.7030595;0.7446833;0.3304009;1.0
1_0768.jpg;0.56253016;0.3799373;0.49907503;0.7718867;0.2503367;0.48814103;0.1254724;0.720823;0.63943344;0.0;1.0
1_0769.jpg;0.62187415;0.3226282;0.5286144;0.8110883;0.34501025;0.4221275;0.1319925;0.6844911;0.6659911;0.054874383;1.0
1_0770.jpg;0.68244076;0.3261021;0.29676005;0.7865203;0.6578007;0.60470414;0.23953058;0.6326374;0.6806866;0.37780508;1.0
1_0771.jpg;0.6659024;0.29786205;0.30457118;0.7829555;0.5970393;0.5573998;0.21807876;0.5839209;0.83892906;0.2888219;1.0
1_0772.jpg;0.7166019;0.26507297;0.34060743;0.83722115;0.4871822;0.45124942;0.24644388;0.43004084;0.77309376;0.1871554;1.0
1_0773.jpg;0.6900476;0.30230495;0.3043139;0.821051;0.5967111;0.41553873;0.23817691;0.45076808;0.8269696;0.3837845;1.0
1_0774.jpg;0.60615206;0.37814566;0.3881102;0.7438812;0.50544125;0.45796975;0.14703554;0.5165674;0.77298635;0.24574316;1.0
1_0775.jpg;0.5257255;0.32922333;0.42070472;0.7854004;0.48058036;0.47682995;0.21442361;0.62020606;0.7548204;0.22945018;1.0
1_0776.jpg;0.78536284;0.4539117;0.4249891;0.7531854;0.42007637;0.44041044;0.16237158;0.3588599;0.8509553;0.28156108;1.0
1_0777.jpg;0.56588817;0.430895;0.34817994;0.7899718;0.51489365;0.49412692;0.20795624;0.5783383;0.75258934;0.26747778;1.0
1_0778.jpg;0.68854487;0.27810267;0.41433603;0.86156714;0.489227;0.55264646;0.2677755;0.53333956;0.85162574;0.3237483;1.0
1_0779.jpg;0.61191124;0.40323678;0.43636093;0.77830386;0.5307516;0.4663794;0.21799108;0.4999238;0.79820305;0.24237636;1.0
1_0780.jpg;0.59430826;0.30963328;0.38892043;0.8053005;0.596404;0.50955814;0.22939287;0.6100082;0.79042643;0.18820105;1.0
1_0781.jpg;0.748643;0.36754277;0.3492411;0.76252466;0.49630505;0.46461287;0.16139504;0.3341345;0.8587781;0.32960507;1.0
1_0782.jpg;0.7721739;0.41016227;0.44690618;0.71514934;0.4611815;0.4461684;0.1219698;0.39154604;0.7779378;0.25858957;1.0
1_0783.jpg;0.69105977;0.35618517;0.2717538;0.7982851;0.40363917;0.6506886;0.23347466;0.71220493;0.8388133;0.33969623;1.0
1_0784.jpg;0.83798254;0.3538098;0.33543026;0.7981347;0.7872647;0.48138013;0.31680092;0.7716648;0.7420826;0.5609765;1.0
1_0785.jpg;0.6044737;0.59648377;0.34874403;0.5859773;0.5101717;0.5149709;0.11818335;0.5727593;0.77667147;0.3520624;1.0
1_0786.jpg;0.89170486;0.5401429;0.51899654;0.65931624;0.5443336;0.65925616;0.035419703;0.30488718;0.7236509;0.39757496;1.0
1_0787.jpg;0.7308825;0.2596549;0.3400692;0.8377641;0.50441074;0.53543055;0.22897273;0.56699973;0.73897916;0.28271267;1.0
1_0788.jpg;0.7275439;0.43351743;0.43027818;0.7435367;0.4967465;0.61419415;0.13871014;0.48889098;0.8058907;0.25552794;1.0
1_0789.jpg;0.52541584;0.36582053;0.4371338;0.7225995;0.5717951;0.51393694;0.1660463;0.5861385;0.8004973;0.2227616;1.0
1_0790.jpg;0.5926671;0.2961872;0.31875488;0.7311965;0.64490867;0.5052475;0.20211962;0.6061463;0.82087237;0.22368777;1.0
1_0791.jpg;0.5925242;0.5065;0.4551738;0.6142932;0.63948303;0.5284174;0.06442614;0.55206823;0.7496625;0.23875833;1.0
1_0792.jpg;0.5964336;0.41324413;0.38753688;0.73933053;0.5488338;0.54837483;0.13344583;0.5981725;0.78462356;0.25249717;1.0
1_0793.jpg;0.61713624;0.3970258;0.39007515;0.6966669;0.57300234;0.5302294;0.14477603;0.56656945;0.78048074;0.18290621;1.0
1_0794.jpg;0.6366129;0.37249878;0.40370104;0.7869701;0.47528327;0.41013974;0.19736323;0.40321866;0.8285867;0.3219524;1.0
1_0795.jpg;0.6714912;0.27305433;0.37045562;0.76172125;0.5322378;0.61466753;0.15760787;0.59932953;0.61244273;0.3506993;1.0
1_0796.jpg;0.6222191;0.543559;0.28507987;0.8190755;0.75953156;0.5019804;0.33224967;0.70997727;0.7601564;0.28144708;1.0
1_0797.jpg;0.65110534;0.57251424;0.290784;0.8184732;0.7440177;0.5203262;0.3355949;0.75519633;0.9115419;0.37385544;1.0
1_0798.jpg;0.63262993;0.65991145;0.27133203;0.7404881;0.8451715;0.5140949;0.35649458;0.8897418;0.7881326;0.44937116;1.0
1_0799.jpg;0.65873533;0.6791702;0.35034356;0.78865504;0.7020497;0.4394094;0.36126173;0.7291785;0.7256229;0.32296136;1.0
1_0800.jpg;0.7481193;0.5321226;0.32639635;0.7612926;0.7760843;0.49885136;0.36027476;0.9548616;0.7560605;0.49370733;1.0
1_0801.jpg;0.53136665;0.5579954;0.3523346;0.8397151;0.56961185;0.49593934;0.2936917;0.68399763;0.80460435;0.3695479;1.0
1_0802.jpg;0.6811625;0.46605816;0.38702217;0.86419404;0.69089127;0.59396285;0.29678017;0.67638314;0.8109779;0.3069467;1.0
1_0803.jpg;0.47614285;0.66247857;0.4478662;0.78579766;0.46922448;0.54189783;0.21417056;0.56647307;0.70493525;0.2655045;1.0
1_0804.jpg;0.56453556;0.6460638;0.4341454;0.8866257;0.4876614;0.50637025;0.3009613;0.69758147;0.7844775;0.41607976;1.0
1_0805.jpg;0.5649028;0.71468353;0.4227248;0.77127254;0.59554684;0.53683;0.23281963;0.65267086;0.74598825;0.2877841;1.0
1_0806.jpg;0.64374375;0.4620306;0.275871;0.8273266;0.6224371;0.54546976;0.2874485;0.72761846;0.7604827;0.3945339;1.0
1_0807.jpg;0.7855549;0.3534233;0.4050679;0.8421669;0.6705391;0.62259316;0.28695402;0.68447953;0.74531645;0.30955338;1.0
1_0808.jpg;0.79952526;0.7289978;0.59086007;0.6788305;0.47209883;0.52076334;0.108841024;0.5665934;0.72747165;0.24805565;1.0
1_0809.jpg;0.69932526;0.7379264;0.42495516;0.7986591;0.5724288;0.5826045;0.27612835;0.6575332;0.76869464;0.39745802;1.0
1_0810.jpg;0.5497232;0.60681564;0.45961586;0.8298409;0.48482582;0.50391495;0.33362198;0.6624743;0.7166091;0.30267346;1.0
1_0811.jpg;0.63807064;0.78557134;0.42083633;0.72654843;0.5855513;0.50249004;0.21326643;0.62902266;0.76148945;0.36748314;1.0
1_0812.jpg;0.65370244;0.7546278;0.4364881;0.694981;0.50612444;0.5424421;0.23829657;0.6337892;0.73445016;0.33421612;1.0
1_0813.jpg;0.5932461;0.7416513;0.47769204;0.7296258;0.44858235;0.49690792;0.22372884;0.5090243;0.72985506;0.26267838;1.0
1_0814.jpg;0.4910078;0.54891366;0.26988068;0.8002682;0.59772;0.46112588;0.30414677;0.70392954;0.7918819;0.4056247;1.0
1_0815.jpg;0.6099363;0.6241458;0.28502637;0.83587056;0.6683762;0.5982547;0.32488346;0.70033336;0.78694963;0.3167585;1.0
1_0816.jpg;0.50549847;0.6567635;0.35168815;0.83896434;0.6683253;0.4830765;0.27529058;0.5930532;0.7522152;0.32244977;1.0
1_0817.jpg;0.8720025;0.89704424;0.59727085;0.58960396;0.6188571;0.58677596;0.063691184;0.4012183;0.680291;0.46534866;1.0
1_0818.jpg;0.5172287;0.60836947;0.35648263;0.76862305;0.7178326;0.46248913;0.3248248;0.72320116;0.74156415;0.32872024;1.0
1_0819.jpg;0.6924502;0.7783171;0.46081734;0.687362;0.5464704;0.5013775;0.1518232;0.5310612;0.80488276;0.33769268;1.0
1_0820.jpg;0.73630226;0.7953477;0.49426907;0.7249123;0.53194636;0.5562408;0.18076497;0.56696147;0.7550706;0.31301817;1.0
1_0821.jpg;0.6132174;0.62790424;0.29691777;0.76927805;0.696687;0.44194683;0.32311338;0.8481961;0.77919996;0.3147122;1.0
1_0822.jpg;0.69068146;0.48102894;0.30228797;0.7903683;0.7533399;0.6173577;0.3099055;0.7338703;0.78883386;0.3814893;1.0
1_0823.jpg;0.7570819;0.4654807;0.337771;0.8495613;0.61109024;0.6468703;0.31970635;0.7845129;0.8611354;0.282128;1.0
1_0824.jpg;0.68208164;0.8186761;0.49785727;0.7238295;0.6459637;0.53082305;0.1747588;0.4268159;0.7733402;0.29991093;1.0
1_0825.jpg;0.6762596;0.5704883;0.32406682;0.79547656;0.8490844;0.5253371;0.33743456;0.803827;0.796933;0.30112913;1.0
1_0826.jpg;0.66774493;0.5804293;0.35671082;0.81018233;0.6446906;0.530409;0.35418817;0.7497276;0.79369855;0.33645684;1.0
1_0827.jpg;0.7641917;0.89709574;0.5199306;0.6238012;0.5357122;0.57832265;0.11634741;0.4927051;0.81536055;0.39033616;1.0
1_0828.jpg;0.6991389;0.81061435;0.46013522;0.68556505;0.6305389;0.55170625;0.15738088;0.4349045;0.7897841;0.3223333;1.0
1_0829.jpg;0.7511375;0.99305516;0.55204946;0.6487947;0.5989705;0.5220765;0.08791896;0.35675615;0.77169156;0.35856783;1.0
1_0830.jpg;0.64601094;0.57194877;0.2812466;0.8145052;0.78815407;0.55461216;0.33667532;0.7112487;0.82138574;0.2856705;1.0
1_0831.jpg;0.8029279;0.4063406;0.42035565;0.75453526;0.5248969;0.6563516;0.1662676;0.41526473;0.8361324;0.27923933;1.0
1_0832.jpg;0.8190311;0.4525932;0.37698594;0.6998908;0.6223902;0.55747277;0.18555719;0.47145715;0.8382908;0.24097228;1.0
1_0833.jpg;0.7761306;0.44489202;0.41527635;0.71014905;0.55386573;0.58491665;0.15298846;0.49542674;0.8041974;0.21560717;1.0
1_0834.jpg;0.62247217;0.6447104;0.32618368;0.75754464;0.67802143;0.5186016;0.2753557;0.53731805;0.7733366;0.280871;1.0
1_0835.jpg;0.68363047;0.57198364;0.3781382;0.74810535;0.56788313;0.49558777;0.28086397;0.6868365;0.75710094;0.23010595;1.0
1_0836.jpg;0.73918116;0.7245711;0.4534145;0.66848344;0.5428318;0.5373185;0.14099523;0.46452308;0.766566;0.40066227;1.0
1_0837.jpg;0.72872293;0.80308634;0.5403332;0.72193414;0.59306586;0.5667426;0.1049419;0.3348938;0.7503619;0.3800028;1.0
1_0838.jpg;0.62374485;0.69407153;0.358857;0.793997;0.5683186;0.5250427;0.25760967;0.49127597;0.77795094;0.36339346;1.0
1_0839.jpg;0.6348252;0.6592602;0.3349479;0.7596731;0.65062237;0.51718086;0.29136875;0.5973036;0.77576876;0.29477248;1.0
1_0840.jpg;0.69807744;0.5244632;0.28693974;0.8038471;0.7510124;0.5425892;0.35176066;0.69693136;0.7850177;0.28905648;1.0
1_0841.jpg;0.43415916;0.56369853;0.15902102;0.79612565;0.5450379;0.53437567;0.27698275;0.6055212;0.8070003;0.37412068;1.0
1_0842.jpg;0.572782;0.7069376;0.391017;0.69670457;0.3343019;0.5089369;0.1768954;0.4992965;0.7505079;0.3568767;1.0
1_0843.jpg;0.6035685;0.49457923;0.32941678;0.88646275;0.6260155;0.5344787;0.31900203;0.59399605;0.81518465;0.33264956;1.0
1_0844.jpg;0.6933737;0.44050434;0.30768818;0.8160885;0.8383523;0.688496;0.28985918;0.6516875;0.6630622;0.45125273;1.0
1_0845.jpg;0.7551055;0.85030675;0.5206076;0.6447209;0.5602927;0.50396585;0.20267735;0.46717402;0.7583119;0.3462966;1.0
1_0846.jpg;0.6752797;0.6719657;0.4110598;0.7308431;0.5451443;0.4607552;0.22064738;0.5271722;0.77073956;0.35255063;1.0
1_0847.jpg;0.47797722;0.5409368;0.30883312;0.71961665;0.46113828;0.5873396;0.24919835;0.6247785;0.7708546;0.29153636;1.0
1_0848.jpg;0.58050716;0.5706065;0.33873275;0.75790644;0.5564832;0.52414215;0.25936475;0.5857205;0.7425439;0.26077825;1.0
1_0849.jpg;0.50356233;0.6373187;0.27369612;0.80158186;0.59310895;0.48476413;0.33361566;0.6094348;0.7543387;0.35466197;1.0
1_0850.jpg;0.6070656;0.44107828;0.3710104;0.90652657;0.6452754;0.665723;0.26861984;0.5661308;0.5081976;0.47344586;1.0
1_0851.jpg;0.5822746;0.71100336;0.42520314;0.80165917;0.48707068;0.5802824;0.22426683;0.51129615;0.8035933;0.3891008;1.0
1_0852.jpg;0.70078886;0.55656654;0.31265017;0.8460413;0.7388338;0.5977471;0.36046737;0.69217074;0.7431099;0.29836613;1.0
1_0853.jpg;0.5349259;0.6540075;0.3930263;0.81610966;0.51679575;0.46691406;0.27030706;0.5713549;0.7004884;0.28551447;1.0
1_0854.jpg;0.5436162;0.69743294;0.37627077;0.81408083;0.63685733;0.4750639;0.26342303;0.5837514;0.75803155;0.33526868;1.0
1_0855.jpg;0.76682097;0.50925094;0.3671873;0.8495513;0.76098347;0.5917527;0.35965392;0.7340921;0.7294118;0.4628556;1.0
1_0856.jpg;0.635991;0.5168762;0.22774975;0.78018194;0.4803567;0.46043372;0.33718234;0.5745071;0.7760477;0.36011103;1.0
1_0857.jpg;0.6076632;0.65602297;0.3880546;0.6733186;0.35441282;0.6502776;0.1536172;0.46082744;0.82858545;0.32268924;1.0
1_0858.jpg;0.58061266;0.6654659;0.33868596;0.82654774;0.5966879;0.41879565;0.29066062;0.5013009;0.76542217;0.39730576;1.0
1_0859.jpg;0.73060906;0.7273759;0.49893954;0.76866597;0.47906122;0.57587886;0.16113773;0.5034708;0.75676084;0.37144762;1.0
1_0860.jpg;0.7237987;0.47914767;0.43959427;0.7274322;0.3888357;0.53964007;0.15021504;0.526335;0.7841847;0.2684821;1.0
1_0861.jpg;0.61822104;0.3365732;0.3589064;0.7688763;0.52625793;0.46110806;0.21637608;0.59031683;0.7511278;0.23951176;1.0
1_0862.jpg;0.7753282;0.33115423;0.36133513;0.7884205;0.58861953;0.6476156;0.22688948;0.4915187;0.79985666;0.23026209;1.0
1_0863.jpg;0.636859;0.41224226;0.3598469;0.7187037;0.5691807;0.5084549;0.1814419;0.44660223;0.7990201;0.25101167;1.0
1_0864.jpg;0.60479885;0.45011094;0.27480733;0.7203791;0.5410559;0.5433487;0.20108396;0.5816147;0.77967215;0.28527796;1.0
1_0865.jpg;0.56636393;0.44339657;0.18728131;0.69893324;0.6768597;0.4502783;0.2637142;0.67378;0.7889389;0.2988537;1.0
1_0866.jpg;0.5964604;0.5380207;0.30728358;0.75046563;0.57114035;0.45623645;0.20761701;0.49765724;0.8155388;0.33575836;1.0
1_0867.jpg;0.5993231;0.38401976;0.19631968;0.7415628;0.56169784;0.4524204;0.24257807;0.51274866;0.8083148;0.35579813;1.0
1_0868.jpg;0.62832904;0.41868356;0.15679373;0.7460656;0.58541113;0.47083822;0.24548306;0.5342247;0.8063698;0.3852052;1.0
1_0869.jpg;0.65922755;0.36156738;0.17967045;0.7348228;0.63619095;0.47152582;0.2585644;0.5684168;0.83762574;0.37854454;1.0
1_0870.jpg;0.6203128;0.48624593;0.1890261;0.6961963;0.5780311;0.48733228;0.20243531;0.5404934;0.8530979;0.37601084;1.0
1_0871.jpg;0.67262346;0.4012914;0.32242775;0.7639284;0.6231234;0.55019104;0.2114803;0.51311207;0.7864348;0.2818677;1.0
1_0872.jpg;0.6275211;0.314012;0.31883043;0.8374472;0.47277182;0.45919308;0.23728518;0.5341253;0.79266024;0.2824372;1.0
1_0873.jpg;0.6350535;0.5042419;0.30925232;0.65454066;0.5286637;0.3762937;0.16379756;0.348896;0.7870276;0.31886828;1.0
1_0874.jpg;0.90334916;0.4033082;0.3367977;0.68879133;0.7138728;0.5856731;0.1949458;0.44499055;0.78797174;0.3854247;1.0
1_0875.jpg;0.74230665;0.29500562;0.2366722;0.74766463;0.70579696;0.5241113;0.25441062;0.4634169;0.7298266;0.3183616;1.0
1_0876.jpg;0.6982613;0.52700406;0.2735586;0.6887572;0.54043734;0.38696414;0.16478871;0.29156712;0.8031877;0.4394851;1.0
1_0877.jpg;0.6725259;0.36218327;0.22204871;0.7597835;0.67194927;0.4668105;0.25464064;0.57905704;0.72089416;0.3597787;1.0
1_0878.jpg;0.60190076;0.46657488;0.33931014;0.7380371;0.4507802;0.42888972;0.17784092;0.43013677;0.7810857;0.3112484;1.0
1_0879.jpg;0.61161166;0.35131225;0.18122484;0.77294993;0.5596922;0.4063838;0.26110357;0.4188717;0.7779896;0.40855154;1.0
1_0880.jpg;0.5056352;0.36576495;0.25905016;0.78276443;0.46851552;0.44398287;0.24284156;0.46068823;0.7684641;0.29916763;1.0
1_0881.jpg;0.63053584;0.45037964;0.22126801;0.734616;0.544688;0.35606268;0.23213;0.37982744;0.8244827;0.38868746;1.0
1_0882.jpg;0.7461456;0.3246011;0.22290823;0.7747647;0.6641834;0.44717705;0.27956238;0.44890147;0.8347558;0.36069447;1.0
1_0883.jpg;0.5768618;0.42650926;0.35306385;0.7817839;0.5219582;0.52283114;0.21626736;0.5395201;0.76462036;0.23870827;1.0
1_0884.jpg;0.5965131;0.40484866;0.12337241;0.7087329;0.5964039;0.5119451;0.23552547;0.557499;0.8224702;0.36182556;1.0
1_0885.jpg;0.6872368;0.30818668;0.31892392;0.8002035;0.6086081;0.49785268;0.23487619;0.5759945;0.7880844;0.19165836;1.0
1_0886.jpg;0.62213993;0.45713574;0.20871949;0.6554037;0.64732707;0.51240766;0.20626338;0.53823555;0.7574374;0.35939324;1.0
1_0887.jpg;0.6671886;0.2873201;0.2500919;0.7777237;0.63114893;0.5026875;0.22485535;0.45333776;0.70592874;0.325429;1.0
1_0888.jpg;0.69994956;0.31151438;0.29217;0.7806898;0.5842236;0.52756673;0.21453293;0.43761793;0.7761641;0.32499892;1.0
1_0889.jpg;0.6638762;0.31950578;0.27648094;0.78753805;0.61979926;0.4936135;0.22990367;0.45209438;0.6926538;0.31098524;1.0
1_0890.jpg;0.55513024;0.35249415;0.3283808;0.8142684;0.44951788;0.5530904;0.23212123;0.5744906;0.78729093;0.24532321;1.0
1_0891.jpg;0.64444333;0.33192372;0.31004244;0.75153863;0.6513053;0.46676567;0.21623668;0.6478269;0.70721966;0.27342078;1.0
1_0892.jpg;0.6114855;0.35422418;0.23541486;0.7456436;0.49732593;0.50578094;0.21005091;0.64666915;0.8357406;0.3370876;1.0
1_0893.jpg;0.603261;0.3609462;0.32353824;0.8239025;0.41229698;0.41682225;0.21850929;0.502761;0.76869446;0.253083;1.0
1_0894.jpg;0.64761597;0.4861063;0.38852924;0.9395249;0.30559015;0.43766215;0.34212336;0.56817883;0.82210034;0.43404868;1.0
1_0895.jpg;0.3624152;0.3705915;0.38907725;0.8891514;0.39591068;0.2273949;0.2544713;0.36470652;0.7035109;0.3909232;1.0
1_0896.jpg;0.6857912;0.41536608;0.30892286;0.7358117;0.6147334;0.54769784;0.19095704;0.4896832;0.7969592;0.3156105;1.0
1_0897.jpg;0.6185902;0.4054024;0.32522023;0.7960912;0.5074525;0.5315953;0.22310953;0.5738769;0.7782064;0.2653328;1.0
1_0898.jpg;0.5955449;0.3928295;0.24107085;0.73920643;0.59047;0.41692182;0.2190041;0.44259045;0.79343325;0.34108672;1.0
1_0899.jpg;0.61330885;0.32591948;0.26253065;0.8207797;0.58072054;0.44137743;0.23816615;0.44436574;0.7788985;0.29608357;1.0
1_0900.jpg;0.68643695;0.34308267;0.19049264;0.75666064;0.67199105;0.4430992;0.26507732;0.45062453;0.794504;0.34945294;1.0
